Ticker,Date,Rate of Change,Close Price
PSUBNKBEES.NS,2023-03-31 00:00:00+05:30,0.8345609685323163,41.08000183105469
PSUBNKBEES.NS,2023-04-03 00:00:00+05:30,3.1063616994551513,41.4900016784668
PSUBNKBEES.NS,2023-04-05 00:00:00+05:30,1.9031153613129348,41.22999954223633
PSUBNKBEES.NS,2023-04-06 00:00:00+05:30,1.4453703013199704,41.40999984741211
PSUBNKBEES.NS,2023-04-10 00:00:00+05:30,2.4444987241365013,41.06999969482422
PSUBNKBEES.NS,2023-04-11 00:00:00+05:30,2.479749932683184,41.7400016784668
PSUBNKBEES.NS,2023-04-12 00:00:00+05:30,0.9973238660299977,41.52000045776367
PSUBNKBEES.NS,2023-04-13 00:00:00+05:30,4.216271765393098,42.02000045776367
PSUBNKBEES.NS,2023-04-17 00:00:00+05:30,10.207697127720383,43.5099983215332
PSUBNKBEES.NS,2023-04-18 00:00:00+05:30,10.391910719685328,43.65999984741211
PSUBNKBEES.NS,2023-04-19 00:00:00+05:30,9.858082817794944,43.349998474121094
PSUBNKBEES.NS,2023-04-20 00:00:00+05:30,6.184050203101044,43.27000045776367
PSUBNKBEES.NS,2023-04-21 00:00:00+05:30,4.479056124334613,42.91999816894531
PSUBNKBEES.NS,2023-04-24 00:00:00+05:30,6.073744374838808,44.0099983215332
PSUBNKBEES.NS,2023-04-25 00:00:00+05:30,8.149407343333959,44.59000015258789
PSUBNKBEES.NS,2023-04-26 00:00:00+05:30,8.210580870338703,44.810001373291016
PSUBNKBEES.NS,2023-04-27 00:00:00+05:30,8.643777120621522,44.619998931884766
PSUBNKBEES.NS,2023-04-28 00:00:00+05:30,10.301866468967757,46.040000915527344
PSUBNKBEES.NS,2023-05-02 00:00:00+05:30,11.58478159985572,46.33000183105469
PSUBNKBEES.NS,2023-05-03 00:00:00+05:30,8.99571332250777,45.79999923706055
PSUBNKBEES.NS,2023-05-04 00:00:00+05:30,6.504256355381455,46.34000015258789
PSUBNKBEES.NS,2023-05-05 00:00:00+05:30,5.35959725324322,46.0
PSUBNKBEES.NS,2023-05-08 00:00:00+05:30,4.9826987853334614,45.5099983215332
PSUBNKBEES.NS,2023-05-09 00:00:00+05:30,2.44973737480243,44.33000183105469
PSUBNKBEES.NS,2023-05-10 00:00:00+05:30,1.9571299823485822,43.7599983215332
PSUBNKBEES.NS,2023-05-11 00:00:00+05:30,-0.2272176276638671,43.90999984741211
PSUBNKBEES.NS,2023-05-12 00:00:00+05:30,-1.3007441782236118,44.0099983215332
PSUBNKBEES.NS,2023-05-15 00:00:00+05:30,-0.8926612667263356,44.40999984741211
PSUBNKBEES.NS,2023-05-16 00:00:00+05:30,0.22411988169479535,44.720001220703125
PSUBNKBEES.NS,2023-05-17 00:00:00+05:30,-3.1928783481134926,44.56999969482422
PSUBNKBEES.NS,2023-05-18 00:00:00+05:30,-5.331321224009756,43.86000061035156
PSUBNKBEES.NS,2023-05-19 00:00:00+05:30,-4.192135809888143,43.880001068115234
PSUBNKBEES.NS,2023-05-22 00:00:00+05:30,-4.876992477538855,44.08000183105469
PSUBNKBEES.NS,2023-05-23 00:00:00+05:30,-3.6739100580630124,44.310001373291016
PSUBNKBEES.NS,2023-05-24 00:00:00+05:30,-3.0762420628770437,44.11000061035156
PSUBNKBEES.NS,2023-05-25 00:00:00+05:30,-1.0376785025252855,43.869998931884766
PSUBNKBEES.NS,2023-05-26 00:00:00+05:30,1.3939685414736225,44.369998931884766
PSUBNKBEES.NS,2023-05-29 00:00:00+05:30,1.5486228821197656,44.59000015258789
PSUBNKBEES.NS,2023-05-30 00:00:00+05:30,1.340604805929324,44.599998474121094
PSUBNKBEES.NS,2023-05-31 00:00:00+05:30,0.765593681054022,44.75
PSUBNKBEES.NS,2023-06-01 00:00:00+05:30,0.6931966684523116,45.029998779296875
PSUBNKBEES.NS,2023-06-02 00:00:00+05:30,1.996857517932149,45.459999084472656
PSUBNKBEES.NS,2023-06-05 00:00:00+05:30,3.3059752456939817,45.310001373291016
PSUBNKBEES.NS,2023-06-06 00:00:00+05:30,2.962623531030806,45.18000030517578
PSUBNKBEES.NS,2023-06-07 00:00:00+05:30,3.1760382328190673,45.47999954223633
PSUBNKBEES.NS,2023-06-08 00:00:00+05:30,2.459941590624548,45.400001525878906
PSUBNKBEES.NS,2023-06-09 00:00:00+05:30,1.9043304034567665,44.95000076293945
PSUBNKBEES.NS,2023-06-12 00:00:00+05:30,2.7125654670152155,45.060001373291016
PSUBNKBEES.NS,2023-06-13 00:00:00+05:30,1.8706374826126915,45.20000076293945
PSUBNKBEES.NS,2023-06-14 00:00:00+05:30,1.211035913163161,45.130001068115234
PSUBNKBEES.NS,2023-06-15 00:00:00+05:30,-0.5381118205840085,44.36000061035156
PSUBNKBEES.NS,2023-06-16 00:00:00+05:30,0.3128477980970601,44.88999938964844
PSUBNKBEES.NS,2023-06-19 00:00:00+05:30,0.6440171516519655,45.31999969482422
PSUBNKBEES.NS,2023-06-20 00:00:00+05:30,-0.08799145695761457,45.41999816894531
PSUBNKBEES.NS,2023-06-21 00:00:00+05:30,0.6179624162667263,45.59000015258789
PSUBNKBEES.NS,2023-06-22 00:00:00+05:30,-0.4648054073797758,44.970001220703125
PSUBNKBEES.NS,2023-06-23 00:00:00+05:30,-2.1547923309150896,44.5
PSUBNKBEES.NS,2023-06-26 00:00:00+05:30,-2.2687281043526353,44.369998931884766
PSUBNKBEES.NS,2023-06-27 00:00:00+05:30,-0.378202404354,44.779998779296875
PSUBNKBEES.NS,2023-06-28 00:00:00+05:30,-0.5326268778346188,44.81999969482422
PSUBNKBEES.NS,2023-06-30 00:00:00+05:30,1.0840660519884082,45.689998626708984
PSUBNKBEES.NS,2023-07-03 00:00:00+05:30,4.808327315725314,47.29999923706055
PSUBNKBEES.NS,2023-07-04 00:00:00+05:30,8.881872345577868,48.29999923706055
PSUBNKBEES.NS,2023-07-05 00:00:00+05:30,8.598798536053609,48.75
PSUBNKBEES.NS,2023-07-06 00:00:00+05:30,8.274492553512246,49.06999969482422
PSUBNKBEES.NS,2023-07-07 00:00:00+05:30,9.136947805331165,49.56999969482422
PSUBNKBEES.NS,2023-07-10 00:00:00+05:30,8.006145017904132,49.2400016784668
PSUBNKBEES.NS,2023-07-11 00:00:00+05:30,9.495219795097242,49.2400016784668
PSUBNKBEES.NS,2023-07-12 00:00:00+05:30,11.505615577269147,49.619998931884766
PSUBNKBEES.NS,2023-07-13 00:00:00+05:30,9.398246752370266,48.540000915527344
PSUBNKBEES.NS,2023-07-14 00:00:00+05:30,8.865567952044184,48.75
PSUBNKBEES.NS,2023-07-17 00:00:00+05:30,11.178050357749147,49.83000183105469
PSUBNKBEES.NS,2023-07-18 00:00:00+05:30,8.273151034380778,49.470001220703125
PSUBNKBEES.NS,2023-07-19 00:00:00+05:30,6.109935383221021,50.189998626708984
PSUBNKBEES.NS,2023-07-20 00:00:00+05:30,4.906830164225484,50.66999816894531
PSUBNKBEES.NS,2023-07-21 00:00:00+05:30,4.10256410256411,50.75
PSUBNKBEES.NS,2023-07-24 00:00:00+05:30,3.688610932438885,50.880001068115234
PSUBNKBEES.NS,2023-07-25 00:00:00+05:30,1.1297183311249626,50.130001068115234
PSUBNKBEES.NS,2023-07-26 00:00:00+05:30,3.269692812294056,50.849998474121094
PSUBNKBEES.NS,2023-07-27 00:00:00+05:30,3.8383414403394545,51.130001068115234
PSUBNKBEES.NS,2023-07-28 00:00:00+05:30,3.1438964265849467,51.18000030517578
PSUBNKBEES.NS,2023-07-31 00:00:00+05:30,5.850844868194893,51.380001068115234
PSUBNKBEES.NS,2023-08-01 00:00:00+05:30,4.738464355468741,51.060001373291016
PSUBNKBEES.NS,2023-08-02 00:00:00+05:30,0.080267106884091,49.869998931884766
PSUBNKBEES.NS,2023-08-03 00:00:00+05:30,0.14149927854645306,49.540000915527344
PSUBNKBEES.NS,2023-08-04 00:00:00+05:30,-1.9326507920836455,49.220001220703125
PSUBNKBEES.NS,2023-08-07 00:00:00+05:30,-3.2958323056913486,49.0
PSUBNKBEES.NS,2023-08-08 00:00:00+05:30,-0.6896521657558496,50.400001525878906
PSUBNKBEES.NS,2023-08-09 00:00:00+05:30,-0.96305359312161,50.38999938964844
PSUBNKBEES.NS,2023-08-10 00:00:00+05:30,-0.13963633220175353,50.060001373291016
PSUBNKBEES.NS,2023-08-11 00:00:00+05:30,-0.47197221429942093,50.61000061035156
PSUBNKBEES.NS,2023-08-14 00:00:00+05:30,-1.6037545036070244,50.310001373291016
PSUBNKBEES.NS,2023-08-16 00:00:00+05:30,-1.6217308052081991,50.349998474121094
PSUBNKBEES.NS,2023-08-17 00:00:00+05:30,-0.5254971820762067,51.11000061035156
PSUBNKBEES.NS,2023-08-18 00:00:00+05:30,0.25459704254133797,51.189998626708984
PSUBNKBEES.NS,2023-08-21 00:00:00+05:30,1.9651084083135206,50.849998474121094
PSUBNKBEES.NS,2023-08-22 00:00:00+05:30,2.280979476251477,50.66999816894531
PSUBNKBEES.NS,2023-08-23 00:00:00+05:30,4.652574246314423,51.5099983215332
PSUBNKBEES.NS,2023-08-24 00:00:00+05:30,4.387758216079396,51.150001525878906
PSUBNKBEES.NS,2023-08-25 00:00:00+05:30,0.05952138569176313,50.43000030517578
PSUBNKBEES.NS,2023-08-28 00:00:00+05:30,0.7739618860335806,50.779998779296875
PSUBNKBEES.NS,2023-08-29 00:00:00+05:30,1.0387543817390155,50.58000183105469
PSUBNKBEES.NS,2023-08-30 00:00:00+05:30,-0.5532479271292634,50.33000183105469
PSUBNKBEES.NS,2023-08-31 00:00:00+05:30,-1.0534736225936814,49.779998779296875
PSUBNKBEES.NS,2023-09-01 00:00:00+05:30,0.25819478064543766,50.47999954223633
PSUBNKBEES.NS,2023-09-04 00:00:00+05:30,0.9195875857765712,51.58000183105469
PSUBNKBEES.NS,2023-09-05 00:00:00+05:30,1.6604850783779046,52.040000915527344
PSUBNKBEES.NS,2023-09-06 00:00:00+05:30,1.4159316466244354,51.56999969482422
PSUBNKBEES.NS,2023-09-07 00:00:00+05:30,2.9011274399533438,52.13999938964844
PSUBNKBEES.NS,2023-09-08 00:00:00+05:30,1.7472365661147293,52.40999984741211
PSUBNKBEES.NS,2023-09-11 00:00:00+05:30,5.591391418057556,54.0099983215332
PSUBNKBEES.NS,2023-09-12 00:00:00+05:30,4.461629955154045,52.68000030517578
PSUBNKBEES.NS,2023-09-13 00:00:00+05:30,7.975587138865792,54.83000183105469
PSUBNKBEES.NS,2023-09-14 00:00:00+05:30,10.537757657978087,55.90999984741211
PSUBNKBEES.NS,2023-09-15 00:00:00+05:30,11.484201408732098,56.11000061035156
PSUBNKBEES.NS,2023-09-18 00:00:00+05:30,16.673369335657195,58.08000183105469
PSUBNKBEES.NS,2023-09-20 00:00:00+05:30,13.668782861429541,57.380001068115234
PSUBNKBEES.NS,2023-09-21 00:00:00+05:30,8.646760229053418,56.040000915527344
PSUBNKBEES.NS,2023-09-22 00:00:00+05:30,11.3566482387373,57.95000076293945
PSUBNKBEES.NS,2023-09-25 00:00:00+05:30,12.449102233147613,57.9900016784668
PSUBNKBEES.NS,2023-09-26 00:00:00+05:30,10.701959908657965,57.720001220703125
PSUBNKBEES.NS,2023-09-27 00:00:00+05:30,10.894865676582533,58.119998931884766
PSUBNKBEES.NS,2023-09-28 00:00:00+05:30,6.498800676376004,57.52000045776367
PSUBNKBEES.NS,2023-09-29 00:00:00+05:30,10.97190346585666,58.459999084472656
PSUBNKBEES.NS,2023-10-03 00:00:00+05:30,9.06437577974135,59.79999923706055
PSUBNKBEES.NS,2023-10-04 00:00:00+05:30,4.042207704706002,58.16999816894531
PSUBNKBEES.NS,2023-10-05 00:00:00+05:30,3.190163778392674,57.900001525878906
PSUBNKBEES.NS,2023-10-06 00:00:00+05:30,0.017214740389115413,58.09000015258789
PSUBNKBEES.NS,2023-10-09 00:00:00+05:30,-2.161034603319023,56.13999938964844
PSUBNKBEES.NS,2023-10-10 00:00:00+05:30,2.2127013624404723,57.279998779296875
PSUBNKBEES.NS,2023-10-11 00:00:00+05:30,-1.639345557260119,57.0
PSUBNKBEES.NS,2023-10-12 00:00:00+05:30,-1.9313721575523246,56.869998931884766
PSUBNKBEES.NS,2023-10-13 00:00:00+05:30,-2.754677960778673,56.130001068115234
PSUBNKBEES.NS,2023-10-16 00:00:00+05:30,-2.8045376520537846,56.4900016784668
PSUBNKBEES.NS,2023-10-17 00:00:00+05:30,-1.338665597419586,56.75
PSUBNKBEES.NS,2023-10-18 00:00:00+05:30,-4.293531236472214,55.95000076293945
PSUBNKBEES.NS,2023-10-19 00:00:00+05:30,-6.6722373155094665,55.810001373291016
PSUBNKBEES.NS,2023-10-20 00:00:00+05:30,-5.501112341362491,54.970001220703125
PSUBNKBEES.NS,2023-10-23 00:00:00+05:30,-8.877380084434595,52.7599983215332
PSUBNKBEES.NS,2023-10-25 00:00:00+05:30,-8.779477467248531,52.9900016784668
PSUBNKBEES.NS,2023-10-26 00:00:00+05:30,-6.234414032867552,52.63999938964844
PSUBNKBEES.NS,2023-10-27 00:00:00+05:30,-4.539103578090209,54.68000030517578
PSUBNKBEES.NS,2023-10-30 00:00:00+05:30,-4.105263425592787,54.65999984741211
PSUBNKBEES.NS,2023-10-31 00:00:00+05:30,-3.58712350825513,54.83000183105469
PSUBNKBEES.NS,2023-11-01 00:00:00+05:30,-2.1735278772266886,54.90999984741211
PSUBNKBEES.NS,2023-11-02 00:00:00+05:30,-1.150648799018672,55.84000015258789
PSUBNKBEES.NS,2023-11-03 00:00:00+05:30,-1.2510997083218567,56.040000915527344
PSUBNKBEES.NS,2023-11-06 00:00:00+05:30,-0.6434327175023458,55.59000015258789
PSUBNKBEES.NS,2023-11-07 00:00:00+05:30,-0.2329350742095615,55.68000030517578
PSUBNKBEES.NS,2023-11-08 00:00:00+05:30,1.3279962270791978,55.70000076293945
PSUBNKBEES.NS,2023-11-09 00:00:00+05:30,5.705083836217595,55.77000045776367
PSUBNKBEES.NS,2023-11-10 00:00:00+05:30,5.321758077939753,55.810001373291016
PSUBNKBEES.NS,2023-11-13 00:00:00+05:30,9.02355633562959,57.38999938964844
PSUBNKBEES.NS,2023-11-15 00:00:00+05:30,5.486466684814606,57.68000030517578
PSUBNKBEES.NS,2023-11-16 00:00:00+05:30,5.195755873611385,57.5
PSUBNKBEES.NS,2023-11-17 00:00:00+05:30,2.6810092228982674,56.29999923706055
PSUBNKBEES.NS,2023-11-20 00:00:00+05:30,2.4039331606125147,56.22999954223633
PSUBNKBEES.NS,2023-11-21 00:00:00+05:30,0.46561303872265647,56.099998474121094
PSUBNKBEES.NS,2023-11-22 00:00:00+05:30,-0.8743784269479304,55.54999923706055
PSUBNKBEES.NS,2023-11-23 00:00:00+05:30,-0.25184275816542145,55.45000076293945
PSUBNKBEES.NS,2023-11-24 00:00:00+05:30,-0.6106324546055864,55.34000015258789
PSUBNKBEES.NS,2023-11-28 00:00:00+05:30,0.5385982638265174,56.0
PSUBNKBEES.NS,2023-11-29 00:00:00+05:30,1.3985991983048063,56.54999923706055
PSUBNKBEES.NS,2023-11-30 00:00:00+05:30,0.39418993118165435,56.029998779296875
PSUBNKBEES.NS,2023-12-01 00:00:00+05:30,-0.5750096181686759,57.060001373291016
PSUBNKBEES.NS,2023-12-04 00:00:00+05:30,2.652563750350012,59.209999084472656
PSUBNKBEES.NS,2023-12-05 00:00:00+05:30,4.64347507642664,60.16999816894531
PSUBNKBEES.NS,2023-12-06 00:00:00+05:30,7.371228387419038,60.45000076293945
PSUBNKBEES.NS,2023-12-07 00:00:00+05:30,8.038414537721161,60.75
PSUBNKBEES.NS,2023-12-08 00:00:00+05:30,8.502674844035996,60.869998931884766
PSUBNKBEES.NS,2023-12-11 00:00:00+05:30,11.053104363594834,61.689998626708984
PSUBNKBEES.NS,2023-12-12 00:00:00+05:30,11.181245586354049,61.650001525878906
PSUBNKBEES.NS,2023-12-13 00:00:00+05:30,12.143117459657017,62.060001373291016
PSUBNKBEES.NS,2023-12-14 00:00:00+05:30,11.48214340209961,62.43000030517578
PSUBNKBEES.NS,2023-12-15 00:00:00+05:30,13.42175111403665,64.13999938964844
PSUBNKBEES.NS,2023-12-18 00:00:00+05:30,13.831876082181239,63.779998779296875
PSUBNKBEES.NS,2023-12-19 00:00:00+05:30,12.18016227772587,64.01000213623047
PSUBNKBEES.NS,2023-12-20 00:00:00+05:30,4.002706946846657,61.58000183105469
PSUBNKBEES.NS,2023-12-21 00:00:00+05:30,3.822508096642885,62.470001220703125
PSUBNKBEES.NS,2023-12-22 00:00:00+05:30,2.663359123294873,62.060001373291016
PSUBNKBEES.NS,2023-12-26 00:00:00+05:30,2.0411550262827927,61.9900016784668
PSUBNKBEES.NS,2023-12-27 00:00:00+05:30,3.630693178823563,63.08000183105469
PSUBNKBEES.NS,2023-12-28 00:00:00+05:30,3.533798595728843,63.869998931884766
PSUBNKBEES.NS,2023-12-29 00:00:00+05:30,2.919706719398807,63.45000076293945
PSUBNKBEES.NS,2024-01-01 00:00:00+05:30,3.1582262752235746,64.0199966430664
PSUBNKBEES.NS,2024-01-02 00:00:00+05:30,2.066315728370083,63.720001220703125
PSUBNKBEES.NS,2024-01-03 00:00:00+05:30,0.4989081663069994,64.45999908447266
PSUBNKBEES.NS,2024-01-04 00:00:00+05:30,2.0382613305721664,65.08000183105469
PSUBNKBEES.NS,2024-01-05 00:00:00+05:30,1.234183548136758,64.80000305175781
PSUBNKBEES.NS,2024-01-08 00:00:00+05:30,2.7443952199701416,63.27000045776367
PSUBNKBEES.NS,2024-01-09 00:00:00+05:30,0.9604585599435778,63.06999969482422
PSUBNKBEES.NS,2024-01-10 00:00:00+05:30,1.4018674067564296,62.93000030517578
PSUBNKBEES.NS,2024-01-11 00:00:00+05:30,2.1132400760182524,63.29999923706055
PSUBNKBEES.NS,2024-01-12 00:00:00+05:30,2.948637533862386,64.94000244140625
PSUBNKBEES.NS,2024-01-15 00:00:00+05:30,2.8338835189606337,65.68000030517578
PSUBNKBEES.NS,2024-01-16 00:00:00+05:30,3.7825022574049516,65.8499984741211
PSUBNKBEES.NS,2024-01-17 00:00:00+05:30,1.124650513053571,64.73999786376953
PSUBNKBEES.NS,2024-01-18 00:00:00+05:30,2.228496769839894,65.13999938964844
PSUBNKBEES.NS,2024-01-19 00:00:00+05:30,2.3425413553786356,65.97000122070312
PSUBNKBEES.NS,2024-01-23 00:00:00+05:30,-0.9219398543943935,64.4800033569336
PSUBNKBEES.NS,2024-01-24 00:00:00+05:30,1.388879404473986,65.69999694824219
PSUBNKBEES.NS,2024-01-25 00:00:00+05:30,4.2358091845875245,65.94999694824219
PSUBNKBEES.NS,2024-01-29 00:00:00+05:30,6.690980245952716,67.29000091552734
PSUBNKBEES.NS,2024-01-30 00:00:00+05:30,8.183698555385721,68.08000183105469
PSUBNKBEES.NS,2024-01-31 00:00:00+05:30,9.952605549751814,69.5999984741211
PSUBNKBEES.NS,2024-02-01 00:00:00+05:30,10.594390198284366,71.81999969482422
PSUBNKBEES.NS,2024-02-02 00:00:00+05:30,11.967114150168733,73.54000091552734
PSUBNKBEES.NS,2024-02-05 00:00:00+05:30,10.949125666732051,73.05999755859375
PSUBNKBEES.NS,2024-02-06 00:00:00+05:30,12.18720983935022,72.62999725341797
PSUBNKBEES.NS,2024-02-07 00:00:00+05:30,15.121275048225403,74.98999786376953
PSUBNKBEES.NS,2024-02-08 00:00:00+05:30,15.840528656777874,76.41999816894531
PSUBNKBEES.NS,2024-02-09 00:00:00+05:30,19.339319078939976,76.94999694824219
PSUBNKBEES.NS,2024-02-12 00:00:00+05:30,11.93303551210425,73.54000091552734
PSUBNKBEES.NS,2024-02-13 00:00:00+05:30,12.873397855995439,74.44000244140625
PSUBNKBEES.NS,2024-02-14 00:00:00+05:30,14.08826809118311,76.7699966430664
PSUBNKBEES.NS,2024-02-15 00:00:00+05:30,16.745007666375813,79.4800033569336
PSUBNKBEES.NS,2024-02-16 00:00:00+05:30,13.864945025059171,79.25
PSUBNKBEES.NS,2024-02-19 00:00:00+05:30,9.816211475514503,78.87000274658203
PSUBNKBEES.NS,2024-02-20 00:00:00+05:30,7.220556829599634,78.8499984741211
PSUBNKBEES.NS,2024-02-21 00:00:00+05:30,8.19874855369398,79.05000305175781
PSUBNKBEES.NS,2024-02-22 00:00:00+05:30,9.197302158594557,79.30999755859375
PSUBNKBEES.NS,2024-02-23 00:00:00+05:30,4.747306693428044,78.55000305175781
PSUBNKBEES.NS,2024-02-26 00:00:00+05:30,2.2638097335582197,78.1500015258789
PSUBNKBEES.NS,2024-02-27 00:00:00+05:30,1.1695926726082329,77.8499984741211
PSUBNKBEES.NS,2024-02-28 00:00:00+05:30,3.249931139372353,75.93000030517578
PSUBNKBEES.NS,2024-02-29 00:00:00+05:30,3.3584093471353826,76.94000244140625
PSUBNKBEES.NS,2024-03-01 00:00:00+05:30,2.175336552513274,78.44000244140625
PSUBNKBEES.NS,2024-03-04 00:00:00+05:30,-0.3019696565515151,79.23999786376953
PSUBNKBEES.NS,2024-03-05 00:00:00+05:30,2.435331615363756,81.18000030517578
PSUBNKBEES.NS,2024-03-06 00:00:00+05:30,2.802078112731432,81.08000183105469
PSUBNKBEES.NS,2024-03-07 00:00:00+05:30,3.259352878323396,81.41999816894531
PSUBNKBEES.NS,2024-03-11 00:00:00+05:30,1.492726451133941,80.2300033569336
PSUBNKBEES.NS,2024-03-12 00:00:00+05:30,-1.5760938576205419,78.05999755859375
PSUBNKBEES.NS,2024-03-13 00:00:00+05:30,-5.105031165419838,74.54000091552734
PSUBNKBEES.NS,2024-03-14 00:00:00+05:30,-3.5828573219293003,75.3499984741211
PSUBNKBEES.NS,2024-03-15 00:00:00+05:30,-3.5709683157167937,75.06999969482422
PSUBNKBEES.NS,2024-03-18 00:00:00+05:30,-0.829707955861847,75.30000305175781
PSUBNKBEES.NS,2024-03-19 00:00:00+05:30,-4.042111400659221,73.83000183105469
PSUBNKBEES.NS,2024-03-20 00:00:00+05:30,-5.545647588123204,74.08999633789062
PSUBNKBEES.NS,2024-03-21 00:00:00+05:30,-4.517913046659761,75.66000366210938
PSUBNKBEES.NS,2024-03-22 00:00:00+05:30,-6.1837849521988115,76.16000366210938
PSUBNKBEES.NS,2024-03-26 00:00:00+05:30,-5.8090761940124525,76.37000274658203
PSUBNKBEES.NS,2024-03-27 00:00:00+05:30,-6.939328976838388,75.7699966430664
PSUBNKBEES.NS,2024-03-28 00:00:00+05:30,-3.35286342870853,77.54000091552734
PSUBNKBEES.NS,2024-04-01 00:00:00+05:30,0.8326947812046681,78.70999908447266
PSUBNKBEES.NS,2024-04-02 00:00:00+05:30,6.265090034326137,79.20999908447266
PSUBNKBEES.NS,2024-04-03 00:00:00+05:30,7.378905508402722,80.91000366210938
PSUBNKBEES.NS,2024-04-04 00:00:00+05:30,7.179964581803588,80.45999908447266
PSUBNKBEES.NS,2024-04-05 00:00:00+05:30,7.662677834289555,81.06999969482422
PSUBNKBEES.NS,2024-04-08 00:00:00+05:30,8.858188748921926,80.37000274658203
PSUBNKBEES.NS,2024-04-09 00:00:00+05:30,7.558383560955462,79.69000244140625
PSUBNKBEES.NS,2024-04-10 00:00:00+05:30,6.5952915969372805,80.6500015258789
PSUBNKBEES.NS,2024-04-12 00:00:00+05:30,4.845055980278978,79.8499984741211
PSUBNKBEES.NS,2024-04-15 00:00:00+05:30,2.5533545608382946,78.31999969482422
PSUBNKBEES.NS,2024-04-16 00:00:00+05:30,1.9268929372465493,77.2300033569336
PSUBNKBEES.NS,2024-04-18 00:00:00+05:30,-0.5416535516976073,77.12000274658203
PSUBNKBEES.NS,2024-04-19 00:00:00+05:30,-2.4012189196191747,76.81999969482422
PSUBNKBEES.NS,2024-04-22 00:00:00+05:30,-0.012627365668571588,79.19999694824219
PSUBNKBEES.NS,2024-04-23 00:00:00+05:30,-1.9898659467068258,79.30000305175781
PSUBNKBEES.NS,2024-04-24 00:00:00+05:30,-1.6654192805592771,79.12000274658203
PSUBNKBEES.NS,2024-04-25 00:00:00+05:30,0.9868052976061525,81.87000274658203
PSUBNKBEES.NS,2024-04-26 00:00:00+05:30,1.9907906176961587,81.97000122070312
PSUBNKBEES.NS,2024-04-29 00:00:00+05:30,4.994347603973837,83.66999816894531
PSUBNKBEES.NS,2024-04-30 00:00:00+05:30,4.575318961187724,84.33999633789062
PSUBNKBEES.NS,2024-05-02 00:00:00+05:30,5.397627138822214,84.16000366210938
PSUBNKBEES.NS,2024-05-03 00:00:00+05:30,6.550047591173547,83.44999694824219
PSUBNKBEES.NS,2024-05-06 00:00:00+05:30,4.15641453443556,80.44000244140625
PSUBNKBEES.NS,2024-05-07 00:00:00+05:30,1.9190815285657692,78.5999984741211
PSUBNKBEES.NS,2024-05-08 00:00:00+05:30,2.9940159605504,79.12000274658203
PSUBNKBEES.NS,2024-05-09 00:00:00+05:30,-0.6944386913584233,78.6500015258789
PSUBNKBEES.NS,2024-05-10 00:00:00+05:30,-0.9836146011019786,78.5199966430664
PSUBNKBEES.NS,2024-05-13 00:00:00+05:30,-1.9969688779149397,77.54000091552734
PSUBNKBEES.NS,2024-05-14 00:00:00+05:30,-4.385005309450818,78.27999877929688
PSUBNKBEES.NS,2024-05-15 00:00:00+05:30,-3.4768798727323524,79.12000274658203
PSUBNKBEES.NS,2024-05-16 00:00:00+05:30,-5.999757084887348,78.6500015258789
PSUBNKBEES.NS,2024-05-17 00:00:00+05:30,-6.450077126180453,78.9000015258789
PSUBNKBEES.NS,2024-05-21 00:00:00+05:30,-4.550857490966386,80.33000183105469
PSUBNKBEES.NS,2024-05-22 00:00:00+05:30,-3.23546680285296,80.75
PSUBNKBEES.NS,2024-05-23 00:00:00+05:30,1.827450492401339,81.91000366210938
PSUBNKBEES.NS,2024-05-24 00:00:00+05:30,4.4020345440742625,82.05999755859375
PSUBNKBEES.NS,2024-05-27 00:00:00+05:30,4.8786659205700245,82.9800033569336
PSUBNKBEES.NS,2024-05-28 00:00:00+05:30,4.32295163371379,82.05000305175781
PSUBNKBEES.NS,2024-05-29 00:00:00+05:30,4.0626624780783605,81.70999908447266
PSUBNKBEES.NS,2024-05-30 00:00:00+05:30,4.64276300182529,81.13999938964844
PSUBNKBEES.NS,2024-05-31 00:00:00+05:30,5.05876232271989,82.23999786376953
PSUBNKBEES.NS,2024-06-03 00:00:00+05:30,13.384726959388416,89.70999908447266
PSUBNKBEES.NS,2024-06-04 00:00:00+05:30,0.17800303487898184,78.79000091552734
PSUBNKBEES.NS,2024-06-05 00:00:00+05:30,-1.2040615453285164,77.94999694824219
PSUBNKBEES.NS,2024-06-06 00:00:00+05:30,-0.42325900601898336,79.98999786376953
